accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.5827804706961519,0.07434552176449497,0.5941588836250828,0.04822846506827551,0.949,"[{'accuracy': 0.5706161137440758, 'unfairness': 0.005957049486461252, 'accuracy_train': 0.591986723565671, 'unfairness_train': 0.049665396963276404, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6037914691943128, 'unfairness': 0.13459564064496593, 'accuracy_train': 0.5990990990990991, 'unfairness_train': 0.042695814580599456, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5725118483412323, 'unfairness': 0.04822812764002313, 'accuracy_train': 0.5905642484589853, 'unfairness_train': 0.04984592419131377, 'description': ' if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6015180265654649, 'unfairness': 0.11446917116097521, 'accuracy_train': 0.5954017539701351, 'unfairness_train': 0.05063754902070533, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5654648956356736, 'unfairness': 0.06847761989004927, 'accuracy_train': 0.5937425930315241, 'unfairness_train': 0.04829764058548261, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5814521974513701,0.07032893805487155,0.5932107916601623,0.0459381113729259,0.95,"[{'accuracy': 0.5706161137440758, 'unfairness': 0.005957049486461252, 'accuracy_train': 0.591986723565671, 'unfairness_train': 0.049665396963276404, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6037914691943128, 'unfairness': 0.13459564064496593, 'accuracy_train': 0.5990990990990991, 'unfairness_train': 0.042695814580599456, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5725118483412323, 'unfairness': 0.04822812764002313, 'accuracy_train': 0.5905642484589853, 'unfairness_train': 0.04984592419131377, 'description': ' if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.594876660341556, 'unfairness': 0.0943862526128581, 'accuracy_train': 0.5906612941455321, 'unfairness_train': 0.03918578054395727, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5654648956356736, 'unfairness': 0.06847761989004927, 'accuracy_train': 0.5937425930315241, 'unfairness_train': 0.04829764058548261, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5808834770722231,0.07104718492736332,0.5922150590854824,0.044674343148145904,0.9516896551724138,"[{'accuracy': 0.5696682464454976, 'unfairness': 0.00887021475256769, 'accuracy_train': 0.5879563774300617, 'unfairness_train': 0.046269478404282166, 'description': ' if [priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6037914691943128, 'unfairness': 0.13459564064496593, 'accuracy_train': 0.5990990990990991, 'unfairness_train': 0.042695814580599456, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5706161137440758, 'unfairness': 0.048906196736375626, 'accuracy_train': 0.5896159317211949, 'unfairness_train': 0.04692300162640804, 'description': ' if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.594876660341556, 'unfairness': 0.0943862526128581, 'accuracy_train': 0.5906612941455321, 'unfairness_train': 0.03918578054395727, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5654648956356736, 'unfairness': 0.06847761989004927, 'accuracy_train': 0.5937425930315241, 'unfairness_train': 0.04829764058548261, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5795559232713112,0.06844705139530147,0.5915512486076726,0.04390047444912843,0.9533793103448276,"[{'accuracy': 0.5696682464454976, 'unfairness': 0.00887021475256769, 'accuracy_train': 0.5879563774300617, 'unfairness_train': 0.046269478404282166, 'description': ' if [priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6037914691943128, 'unfairness': 0.13459564064496593, 'accuracy_train': 0.5990990990990991, 'unfairness_train': 0.042695814580599456, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.566824644549763, 'unfairness': 0.022220657764076404, 'accuracy_train': 0.586533902323376, 'unfairness_train': 0.04548436464670802, 'description': ' if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.594876660341556, 'unfairness': 0.0943862526128581, 'accuracy_train': 0.5906612941455321, 'unfairness_train': 0.03918578054395727, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.562618595825427, 'unfairness': 0.08216249120203921, 'accuracy_train': 0.5935055700402939, 'unfairness_train': 0.04586693407009523, 'description': ' if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5810730505319388,0.06967719087175883,0.5907451906191943,0.041924448908339296,0.9550689655172413,"[{'accuracy': 0.5696682464454976, 'unfairness': 0.004052287581699343, 'accuracy_train': 0.5844001896633476, 'unfairness_train': 0.04153303478674264, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6037914691943128, 'unfairness': 0.13459564064496593, 'accuracy_train': 0.5990990990990991, 'unfairness_train': 0.042695814580599456, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.571563981042654, 'unfairness': 0.043381600984126495, 'accuracy_train': 0.5862968231389284, 'unfairness_train': 0.04306216492982351, 'description': ' if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.594876660341556, 'unfairness': 0.0943862526128581, 'accuracy_train': 0.5906612941455321, 'unfairness_train': 0.03918578054395727, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5654648956356736, 'unfairness': 0.07197017253514428, 'accuracy_train': 0.5932685470490637, 'unfairness_train': 0.0431454497005736, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5810730505319388,0.06967719087175883,0.5907451906191943,0.041924448908339296,0.9567586206896551,"[{'accuracy': 0.5696682464454976, 'unfairness': 0.004052287581699343, 'accuracy_train': 0.5844001896633476, 'unfairness_train': 0.04153303478674264, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6037914691943128, 'unfairness': 0.13459564064496593, 'accuracy_train': 0.5990990990990991, 'unfairness_train': 0.042695814580599456, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.571563981042654, 'unfairness': 0.043381600984126495, 'accuracy_train': 0.5862968231389284, 'unfairness_train': 0.04306216492982351, 'description': ' if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.594876660341556, 'unfairness': 0.0943862526128581, 'accuracy_train': 0.5906612941455321, 'unfairness_train': 0.03918578054395727, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5654648956356736, 'unfairness': 0.07197017253514428, 'accuracy_train': 0.5932685470490637, 'unfairness_train': 0.0431454497005736, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5751937552272094,0.06506938481558737,0.589085636328061,0.03918500263431109,0.9584482758620689,"[{'accuracy': 0.5696682464454976, 'unfairness': 0.004052287581699343, 'accuracy_train': 0.5844001896633476, 'unfairness_train': 0.04153303478674264, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.590521327014218, 'unfairness': 0.10808644847732801, 'accuracy_train': 0.5917496443812233, 'unfairness_train': 0.03431564799484432, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5687203791469194, 'unfairness': 0.03853507432822989, 'accuracy_train': 0.585348506401138, 'unfairness_train': 0.04149599421721584, 'description': ' if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.594876660341556, 'unfairness': 0.0943862526128581, 'accuracy_train': 0.5906612941455321, 'unfairness_train': 0.03918578054395727, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5521821631878557, 'unfairness': 0.08028686107782151, 'accuracy_train': 0.5932685470490637, 'unfairness_train': 0.039394555628795416, 'description': ' if [gender_Female__AND__priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5748146083077781,0.06502946175343864,0.5884692304484972,0.0375257912556583,0.9601379310344828,"[{'accuracy': 0.5696682464454976, 'unfairness': 0.0031746031746031633, 'accuracy_train': 0.5822664770033191, 'unfairness_train': 0.036159900458384436, 'description': ' if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.590521327014218, 'unfairness': 0.10808644847732801, 'accuracy_train': 0.5917496443812233, 'unfairness_train': 0.03431564799484432, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.566824644549763, 'unfairness': 0.03921314342458242, 'accuracy_train': 0.5844001896633476, 'unfairness_train': 0.038573071652310095, 'description': ' if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.594876660341556, 'unfairness': 0.0943862526128581, 'accuracy_train': 0.5906612941455321, 'unfairness_train': 0.03918578054395727, 'description': ' if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5521821631878557, 'unfairness': 0.08028686107782151, 'accuracy_train': 0.5932685470490637, 'unfairness_train': 0.039394555628795416, 'description': ' if [gender_Female__AND__priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5787972697105138,0.04788730203996015,0.5861462028388589,0.03559630961111724,0.9618275862068966,"[{'accuracy': 0.5696682464454976, 'unfairness': 0.0031746031746031633, 'accuracy_train': 0.5822664770033191, 'unfairness_train': 0.036159900458384436, 'description': ' if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.590521327014218, 'unfairness': 0.10808644847732801, 'accuracy_train': 0.5917496443812233, 'unfairness_train': 0.03431564799484432, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5781990521327014, 'unfairness': 0.004224036993671354, 'accuracy_train': 0.5801327643432906, 'unfairness_train': 0.03804693617854346, 'description': ' if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6015180265654649, 'unfairness': 0.05045943958763999, 'accuracy_train': 0.584261673382318, 'unfairness_train': 0.03555936775883495, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5540796963946869, 'unfairness': 0.07349198196655825, 'accuracy_train': 0.5923204550841432, 'unfairness_train': 0.03389969566497904, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Female__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5789868431702294,0.05157036587479289,0.5860987870019694,0.0351807661197613,0.9635172413793103,"[{'accuracy': 0.5696682464454976, 'unfairness': 0.0031746031746031633, 'accuracy_train': 0.5822664770033191, 'unfairness_train': 0.036159900458384436, 'description': ' if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.590521327014218, 'unfairness': 0.10808644847732801, 'accuracy_train': 0.5917496443812233, 'unfairness_train': 0.03431564799484432, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5791469194312796, 'unfairness': 0.02263935616783505, 'accuracy_train': 0.579895685158843, 'unfairness_train': 0.03596921872176374, 'description': ' if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Female__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6015180265654649, 'unfairness': 0.05045943958763999, 'accuracy_train': 0.584261673382318, 'unfairness_train': 0.03555936775883495, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5540796963946869, 'unfairness': 0.07349198196655825, 'accuracy_train': 0.5923204550841432, 'unfairness_train': 0.03389969566497904, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Female__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5714030054767665,0.05472086038423115,0.585245324415245,0.03361459400219232,0.9652068965517241,"[{'accuracy': 0.5563981042654028, 'unfairness': 0.027245564892623725, 'accuracy_train': 0.5796586059743954, 'unfairness_train': 0.03448999595025265, 'description': ' if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.590521327014218, 'unfairness': 0.10808644847732801, 'accuracy_train': 0.5917496443812233, 'unfairness_train': 0.03431564799484432, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5592417061611374, 'unfairness': 0.016796104993256372, 'accuracy_train': 0.5787102892366051, 'unfairness_train': 0.030642920607192342, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5967741935483871, 'unfairness': 0.047984201591389414, 'accuracy_train': 0.5837876273998578, 'unfairness_train': 0.03472470979369324, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5540796963946869, 'unfairness': 0.07349198196655825, 'accuracy_train': 0.5923204550841432, 'unfairness_train': 0.03389969566497904, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Female__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5755779382537298,0.04932495284233622,0.5826377455910521,0.030566831687041923,0.9668965517241379,"[{'accuracy': 0.5469194312796208, 'unfairness': 0.02450046685340801, 'accuracy_train': 0.5794215267899478, 'unfairness_train': 0.0299958328686884, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5981042654028436, 'unfairness': 0.07866708029574482, 'accuracy_train': 0.5851114272166904, 'unfairness_train': 0.028535248073141145, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5592417061611374, 'unfairness': 0.016796104993256372, 'accuracy_train': 0.5787102892366051, 'unfairness_train': 0.030642920607192342, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5920303605313093, 'unfairness': 0.056718750601486706, 'accuracy_train': 0.5807063285138658, 'unfairness_train': 0.032883518222082936, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5815939278937381, 'unfairness': 0.06994236146778518, 'accuracy_train': 0.5892391561981513, 'unfairness_train': 0.030776638664104794, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.575767691574413,0.049228714973119626,0.5822111042068379,0.029644440185581093,0.9685862068965517,"[{'accuracy': 0.5469194312796208, 'unfairness': 0.02450046685340801, 'accuracy_train': 0.5794215267899478, 'unfairness_train': 0.0299958328686884, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5981042654028436, 'unfairness': 0.07866708029574482, 'accuracy_train': 0.5851114272166904, 'unfairness_train': 0.028535248073141145, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5592417061611374, 'unfairness': 0.016796104993256372, 'accuracy_train': 0.5787102892366051, 'unfairness_train': 0.030642920607192342, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5929791271347249, 'unfairness': 0.056237561255403745, 'accuracy_train': 0.5785731215927945, 'unfairness_train': 0.028271560714778793, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5815939278937381, 'unfairness': 0.06994236146778518, 'accuracy_train': 0.5892391561981513, 'unfairness_train': 0.030776638664104794, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
