accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.6309425693483235,0.06892930814366297,0.6388026716493103,0.049219513273098286,0.949,"[{'accuracy': 0.5964343598055105, 'unfairness': 0.002689117868811264, 'accuracy_train': 0.6186904520575714, 'unfairness_train': 0.05071000222591754, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6426256077795786, 'unfairness': 0.07433281004709577, 'accuracy_train': 0.643219136428137, 'unfairness_train': 0.05036921617776574, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.656934306569343, 'unfairness': 0.09187807766627187, 'accuracy_train': 0.6414673692744224, 'unfairness_train': 0.05090420821072478, 'description': ' if [priors_>3__AND__age_26-45]: [two_year_recid] = True\nelse if [age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6277372262773723, 'unfairness': 0.0641552111803751, 'accuracy_train': 0.6412646939602756, 'unfairness_train': 0.04685576723636026, 'description': ' if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6309813463098135, 'unfairness': 0.1115913239557608, 'accuracy_train': 0.6493717065261451, 'unfairness_train': 0.04725837251472312, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6317529421197985,0.06956525376728098,0.6378702172960393,0.04833163305842796,0.95,"[{'accuracy': 0.5980551053484603, 'unfairness': 0.00020105554159333128, 'accuracy_train': 0.6154469896614636, 'unfairness_train': 0.049358084663428226, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Female]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6450567260940032, 'unfairness': 0.07344322344322346, 'accuracy_train': 0.6428137036286236, 'unfairness_train': 0.04858039686303356, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.656934306569343, 'unfairness': 0.09843545471545223, 'accuracy_train': 0.6404539927036887, 'unfairness_train': 0.04960554401459466, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6277372262773723, 'unfairness': 0.0641552111803751, 'accuracy_train': 0.6412646939602756, 'unfairness_train': 0.04685576723636026, 'description': ' if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6309813463098135, 'unfairness': 0.1115913239557608, 'accuracy_train': 0.6493717065261451, 'unfairness_train': 0.04725837251472312, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6307799690047202,0.07572240584304271,0.6363295726578881,0.04550716464480255,0.9516896551724138,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6442463533225283, 'unfairness': 0.07344322344322346, 'accuracy_train': 0.6403811068315427, 'unfairness_train': 0.046938360738238816, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6536901865369019, 'unfairness': 0.10956803590350933, 'accuracy_train': 0.6404539927036887, 'unfairness_train': 0.047544496186041174, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6277372262773723, 'unfairness': 0.0641552111803751, 'accuracy_train': 0.6412646939602756, 'unfairness_train': 0.04685576723636026, 'description': ' if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6309813463098135, 'unfairness': 0.1115913239557608, 'accuracy_train': 0.6493717065261451, 'unfairness_train': 0.04725837251472312, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6299698591278996,0.07219304929176129,0.6351133646476896,0.041529475953843834,0.9533793103448276,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6385737439222042, 'unfairness': 0.0754840397697541, 'accuracy_train': 0.6365294952361646, 'unfairness_train': 0.039033037508750534, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6536901865369019, 'unfairness': 0.09463317334663096, 'accuracy_train': 0.6398459667612485, 'unfairness_train': 0.044881051011954054, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6285482562854826, 'unfairness': 0.05940247465431581, 'accuracy_train': 0.6404539927036887, 'unfairness_train': 0.03852619119504308, 'description': ' if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.1115913239557608, 'accuracy_train': 0.6485610052695582, 'unfairness_train': 0.04626827350482213, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6301320651295217,0.08010671835650948,0.6347485490822254,0.041243839610630904,0.9550689655172413,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6385737439222042, 'unfairness': 0.0754840397697541, 'accuracy_train': 0.6365294952361646, 'unfairness_train': 0.039033037508750534, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6536901865369019, 'unfairness': 0.09463317334663096, 'accuracy_train': 0.6398459667612485, 'unfairness_train': 0.044881051011954054, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6285482562854826, 'unfairness': 0.05940247465431581, 'accuracy_train': 0.6404539927036887, 'unfairness_train': 0.03852619119504308, 'description': ' if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6326034063260341, 'unfairness': 0.15115966927950178, 'accuracy_train': 0.6467369274422375, 'unfairness_train': 0.044840091788757475, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6294832411230333,0.07024421304815875,0.6336135673230039,0.03753968052498923,0.9567586206896551,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6385737439222042, 'unfairness': 0.0754840397697541, 'accuracy_train': 0.6365294952361646, 'unfairness_train': 0.039033037508750534, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6512570965125709, 'unfairness': 0.09568035903509314, 'accuracy_train': 0.6347790839075801, 'unfairness_train': 0.028624485248203213, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6285482562854826, 'unfairness': 0.05940247465431581, 'accuracy_train': 0.6404539927036887, 'unfairness_train': 0.03852619119504308, 'description': ' if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6317923763179237, 'unfairness': 0.10079995704928593, 'accuracy_train': 0.6461289014997973, 'unfairness_train': 0.04257586212429995, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6293210351214114,0.07024421304815875,0.6331271465690518,0.03721553141639928,0.9584482758620689,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6385737439222042, 'unfairness': 0.0754840397697541, 'accuracy_train': 0.6365294952361646, 'unfairness_train': 0.039033037508750534, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6512570965125709, 'unfairness': 0.09568035903509314, 'accuracy_train': 0.6347790839075801, 'unfairness_train': 0.028624485248203213, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6285482562854826, 'unfairness': 0.05940247465431581, 'accuracy_train': 0.6404539927036887, 'unfairness_train': 0.03852619119504308, 'description': ' if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6309813463098135, 'unfairness': 0.10079995704928593, 'accuracy_train': 0.6436967977300365, 'unfairness_train': 0.040955116581350176, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6234816190630171,0.0780505053277679,0.6292763156002638,0.03698349200500271,0.9601379310344828,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6385737439222042, 'unfairness': 0.0754840397697541, 'accuracy_train': 0.6365294952361646, 'unfairness_train': 0.039033037508750534, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6512570965125709, 'unfairness': 0.09568035903509314, 'accuracy_train': 0.6347790839075801, 'unfairness_train': 0.028624485248203213, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6285482562854826, 'unfairness': 0.05940247465431581, 'accuracy_train': 0.6404539927036887, 'unfairness_train': 0.03852619119504308, 'description': ' if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.13983141844733166, 'accuracy_train': 0.6244426428860965, 'unfairness_train': 0.03979491952436737, 'description': ' if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_26-45__AND__gender_Female]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6126160515588996,0.07172634302168956,0.6184928713590652,0.032994681411262564,0.9618275862068966,"[{'accuracy': 0.5996758508914101, 'unfairness': 0.0169640613219402, 'accuracy_train': 0.6097709304682749, 'unfairness_train': 0.03712699514226231, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6223662884927067, 'unfairness': 0.056096284667713214, 'accuracy_train': 0.6093654976687614, 'unfairness_train': 0.03757972262816106, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Female]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6512570965125709, 'unfairness': 0.09568035903509314, 'accuracy_train': 0.6347790839075801, 'unfairness_train': 0.028624485248203213, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5831305758313058, 'unfairness': 0.04605980638993984, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.028960913218166684, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6066504460665044, 'unfairness': 0.14383120369376143, 'accuracy_train': 0.6242399675719498, 'unfairness_train': 0.03268129081951954, 'description': ' if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6075917403757554,0.07018374674603042,0.6179252654397464,0.03188116540731262,0.9635172413793103,"[{'accuracy': 0.6012965964343598, 'unfairness': 0.03593867805981403, 'accuracy_train': 0.6075410500709507, 'unfairness_train': 0.03459992405693112, 'description': ' if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5956239870340356, 'unfairness': 0.02940868655154369, 'accuracy_train': 0.6087573484694911, 'unfairness_train': 0.03453921369374252, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6512570965125709, 'unfairness': 0.09568035903509314, 'accuracy_train': 0.6347790839075801, 'unfairness_train': 0.028624485248203213, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5831305758313058, 'unfairness': 0.04605980638993984, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.028960913218166684, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6066504460665044, 'unfairness': 0.14383120369376143, 'accuracy_train': 0.6242399675719498, 'unfairness_train': 0.03268129081951954, 'description': ' if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6075917403757554,0.07018374674603042,0.6179252654397464,0.03188116540731262,0.9652068965517241,"[{'accuracy': 0.6012965964343598, 'unfairness': 0.03593867805981403, 'accuracy_train': 0.6075410500709507, 'unfairness_train': 0.03459992405693112, 'description': ' if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5956239870340356, 'unfairness': 0.02940868655154369, 'accuracy_train': 0.6087573484694911, 'unfairness_train': 0.03453921369374252, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6512570965125709, 'unfairness': 0.09568035903509314, 'accuracy_train': 0.6347790839075801, 'unfairness_train': 0.028624485248203213, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5831305758313058, 'unfairness': 0.04605980638993984, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.028960913218166684, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6066504460665044, 'unfairness': 0.14383120369376143, 'accuracy_train': 0.6242399675719498, 'unfairness_train': 0.03268129081951954, 'description': ' if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6054847711699207,0.07712957524465396,0.6178441788798436,0.03013002633180976,0.9668965517241379,"[{'accuracy': 0.5964343598055105, 'unfairness': 0.04463433023372707, 'accuracy_train': 0.6071356172714373, 'unfairness_train': 0.03145908894504603, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5899513776337115, 'unfairness': 0.0554421768707483, 'accuracy_train': 0.6087573484694911, 'unfairness_train': 0.028924353428113336, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [priors_>3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6512570965125709, 'unfairness': 0.09568035903509314, 'accuracy_train': 0.6347790839075801, 'unfairness_train': 0.028624485248203213, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_23-25__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5831305758313058, 'unfairness': 0.04605980638993984, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.028960913218166684, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6066504460665044, 'unfairness': 0.14383120369376143, 'accuracy_train': 0.6242399675719498, 'unfairness_train': 0.03268129081951954, 'description': ' if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
